Date,ticker,Close,volume,Returns
1/22/2018,UAL,76.87000275,3010700.0,-0.3675109518597307
1/22/2018,MAR,137.9129639,2153900.0,0.7941063999766801
1/22/2018,WMT,95.48001862,7308300.0,-0.30767916285787256
1/22/2019,CCL,51.75024796,5848400.0,-0.45799918445805593
1/22/2019,AMZN,81.60849762,128336000.0,0.5769682433807606
1/22/2019,CAKE,40.99338531,940400.0,-0.49768239208518833
1/22/2019,WH,45.18849182,1098600.0,0.10233618127109498
1/22/2019,DAL,45.53992462,8144400.0,0.007777042026537759
1/22/2019,WMT,90.36779022,8063200.0,0.9843640711761898
1/22/2019,RCL,104.9376144,2066400.0,0.16122806748433066
1/22/2019,UAL,83.33999634,3776300.0,-0.20581388459694203
1/22/2019,RUTH,21.89695358,162961.0,-0.7372575648951606
1/22/2019,HLT,70.05506134,3260500.0,2.199306290898206
1/22/2019,MAR,104.1094894,2799300.0,0.48610946031040914
1/22/2020,WMT,109.79776,4926100.0,0.05463738831860985
1/22/2020,MAR,141.8914032,1297100.0,0.29229779551058255
1/22/2020,UAL,83.33999634,8453200.0,-0.4126494314632305
1/22/2020,CCL,49.30455399,5109200.0,-0.4083926547242274
1/22/2020,CAKE,37.14907455,541100.0,-0.2465386755646423
1/22/2020,RUTH,19.67416763,285740.0,-0.4703995222405884
1/22/2020,RCL,127.8608322,1836700.0,5.498919527605957
1/22/2020,WH,57.13875961,455300.0,-0.5531175683212862
1/22/2020,AMZN,94.3730011,64326000.0,0.6516459535373522
1/22/2020,DAL,59.23068619,7096400.0,-0.3723767867969179
1/22/2020,HLT,110.0742111,1716600.0,0.8583983772685717
1/22/2021,RCL,71.95999908,2636600.0,-0.3462592340123526
1/22/2021,CAKE,40.71139145,839700.0,-0.43424969468468205
1/22/2021,WH,57.58506775,509400.0,0.4144706358347769
1/22/2021,WMT,140.6969452,6406500.0,1.4432886978760215
1/22/2021,CCL,20.21999931,24748800.0,-0.8562868633625459
1/22/2021,MAR,121.4847412,2155300.0,5.00814764320583
1/22/2021,RUTH,18.822258,383254.0,-0.8450648384803078
1/22/2021,AMZN,164.611496,56438000.0,7.745576434028265
1/22/2021,HLT,104.385376,2894100.0,-0.36586825017373026
1/22/2021,UAL,42.13999939,13545000.0,-0.5963036106705215
1/22/2021,DAL,40.0,11310100.0,-0.050783090198806
1/23/2017,AMZN,40.89400101,55950000.0,0.022350025249999916
1/23/2017,WMT,58.8276825,7951400.0,0.43854064281004446
1/23/2017,CAKE,52.75110245,723300.0,-0.10329456799526318
1/23/2017,RCL,78.69959259,2373900.0,0.49190422445853543
1/23/2017,DAL,45.05897141,8753100.0,-0.42745610330230044
1/23/2017,HLT,56.00167084,2315200.0,0.2428528456726262
1/23/2017,RUTH,15.34130573,140610.0,-0.7260562854663569
1/23/2017,UAL,72.75,4420200.0,3.742099615271796
1/23/2017,MAR,79.90090942,1452000.0,0.09829428756013753
1/23/2017,CCL,48.25273514,2381100.0,-0.3960927918059234
1/23/2018,HLT,84.71315765,1632600.0,0.7556135917314137
1/23/2018,DAL,56.52902603,7427100.0,-0.3327007563151555
1/23/2018,RUTH,21.55662346,130505.0,-0.6186627477260995
1/23/2018,CAKE,44.29982758,661400.0,1.055044829363086
1/23/2018,WMT,95.88747406,8287800.0,1.1645112249441403
1/23/2018,MAR,139.8213348,1540300.0,0.4581814378852977
1/23/2018,RCL,120.1380997,2094500.0,-0.14077418963389837
1/23/2018,AMZN,68.1269989,103386000.0,-0.4329276135537209
1/23/2018,UAL,77.97000122,5115800.0,0.1444801984371573
1/23/2018,CCL,63.06040573,4189900.0,-0.19122220413888563
1/23/2019,AMZN,82.00099945,104504000.0,0.30035635674620004
1/23/2019,HLT,69.77882385,3359500.0,-0.14904910527892354
1/23/2019,MAR,104.9151154,1660300.0,0.5035380307574504
1/23/2019,WH,45.14202499,681600.0,-0.5697281100259839
1/23/2019,RUTH,22.33601189,207168.0,-0.5052058055670311
1/23/2019,UAL,82.87999725,3916500.0,2.7105996208349974
1/23/2019,WMT,91.49865723,8345800.0,0.10398962676123887
1/23/2019,RCL,104.6284943,1505900.0,0.1434975929427636
1/23/2019,CAKE,41.29717255,651700.0,-0.6052970768021461
1/23/2019,DAL,45.73330307,8099900.0,0.10741971534804261
1/23/2019,CCL,51.51294708,4373200.0,0.12637713924038257
1/23/2020,HLT,110.1834488,1607100.0,1.1389467123456216
1/23/2020,DAL,59.8563652,7774500.0,-0.45675720036093115
1/23/2020,UAL,84.87999725,6194300.0,0.41806133677492335
1/23/2020,AMZN,94.22899628,49692000.0,0.11014372446860561
1/23/2020,RCL,128.3162994,2123100.0,0.3617496149349834
1/23/2020,CCL,48.87951279,6305100.0,-0.6190701179931315
1/23/2020,MAR,142.7184296,1863100.0,1.9198005760237038
1/23/2020,WH,56.3888092,832600.0,-0.6048946911899037
1/23/2020,CAKE,37.63362885,520500.0,-0.3326046535843498
1/23/2020,RUTH,19.74105453,320193.0,-0.47544111122836885
1/23/2020,WMT,109.5235062,4305100.0,4.548006872356276
1/24/2017,CAKE,52.69833374,692100.0,-0.5188399680725342
1/24/2017,AMZN,41.12200165,59434000.0,-0.21967169108447793
1/24/2017,DAL,45.67798996,6398100.0,0.11079198791871057
1/24/2017,WMT,59.48968506,10710600.0,0.3023709036254625
1/24/2017,RCL,79.69074249,3030900.0,0.3395724386442063
1/24/2017,CCL,48.9347496,2532800.0,-0.38594185383401863
1/24/2017,MAR,80.03349304,1455600.0,0.6355145105309784
1/24/2017,UAL,73.18000031,2665300.0,-0.08563280783677263
1/24/2017,HLT,56.34107208,1857100.0,-0.23010287180470215
1/24/2017,RUTH,15.47666931,140119.0,-0.7253039614151411
1/24/2018,WMT,95.78787994,6823100.0,5.1891792104201775
1/24/2018,UAL,69.05000305,27117200.0,-0.27913632608580724
1/24/2018,CCL,65.50881195,6755800.0,-0.051284445236530744
1/24/2018,RCL,125.133606,4607300.0,0.9101797494894122
1/24/2018,CAKE,44.31779861,525800.0,-0.6458361584337304
1/24/2018,DAL,53.5766449,21197900.0,0.20891936378606152
1/24/2018,HLT,83.98870087,2134200.0,0.5676364398473187
1/24/2018,MAR,138.4691925,3736600.0,0.6486645354156195
1/24/2018,AMZN,67.87550354,136150000.0,-0.509815127000181
1/24/2018,RUTH,21.09699249,119618.0,-0.6891810536983015
1/24/2019,DAL,45.94601822,9057200.0,1.1778468301478737
1/24/2019,UAL,84.02999878,4740300.0,0.8288853318615169
1/24/2019,RUTH,22.25193787,135982.0,-0.7351905486960904
1/24/2019,WH,45.67179489,792700.0,1.0524861770162763
1/24/2019,RCL,106.0195465,965800.0,1.3213352300987267
1/24/2019,WMT,91.17423248,7609700.0,-0.1400243116489845
1/24/2019,CCL,52.22484589,4879900.0,-0.4271973070740568
1/24/2019,MAR,105.0606995,769200.0,1.0116995600386636
1/24/2019,CAKE,41.16829681,581300.0,-0.6081475089550493
1/24/2019,HLT,70.10440063,2560200.0,0.7028734745463471
1/24/2019,AMZN,82.74649811,81798000.0,0.18033243799805102
1/24/2020,MAR,138.8393707,2073400.0,0.677888174982732
1/24/2020,HLT,107.7307358,2105300.0,-0.2240620563400464
1/24/2020,RCL,125.2665863,2689600.0,0.1627748141677502
1/24/2020,WMT,108.1616745,4383400.0,-0.13654807962145285
1/24/2020,CCL,46.97177887,6470400.0,-0.5657262233860849
1/24/2020,UAL,81.90000153,6869800.0,0.7436001680214841
1/24/2020,WH,55.62936401,798200.0,-0.3207647988916954
1/24/2020,CAKE,37.51011276,561400.0,-0.3257137947279582
1/24/2020,RUTH,19.41617775,242072.0,-0.4823748498376948
1/24/2020,DAL,58.40638351,10989500.0,2.0081298318357224
1/24/2020,AMZN,93.08200073,75324000.0,0.5936956739337071
1/25/2017,MAR,81.07523346,2094600.0,-0.12899128914114819
1/25/2017,AMZN,41.82600021,78452000.0,-0.4841087909955185
1/25/2017,RCL,81.20987701,3403400.0,0.9416123129694788
1/25/2017,CCL,50.10135651,5113200.0,-0.38306326330440527
1/25/2017,CAKE,52.92699814,837900.0,0.05639850548629386
1/25/2017,WMT,59.03952789,8722900.0,0.11548982494399974
1/25/2017,UAL,73.58999634,2786800.0,0.24645299462945952
1/25/2017,HLT,57.0004921,1993100.0,-0.22543151331810485
1/25/2017,DAL,46.37091827,8096300.0,-0.18648214144102107
1/25/2017,RUTH,15.5217905,258393.0,-0.6652688564495834
1/25/2018,RUTH,21.74047089,580530.0,0.40064194849170276
1/25/2018,WMT,96.52130127,5857100.0,3.4397061019684285
1/25/2018,MAR,139.5336456,1197800.0,0.44562540873419376
1/25/2018,CCL,65.13144684,2863800.0,-0.5332204891520443
1/25/2018,RCL,124.5858994,2058200.0,0.9128378908279755
1/25/2018,UAL,66.08000183,16960300.0,-0.46960288324571026
1/25/2018,AMZN,68.89749908,95060000.0,0.04263766906738904
1/25/2018,HLT,84.81105804,1467800.0,0.23097440650961873
1/25/2018,DAL,51.69957733,18385800.0,-0.3904146637857462
1/25/2018,CAKE,44.3806572,606700.0,-0.1415663436333938
1/25/2019,WH,45.95991516,1220900.0,0.0355843752579671
1/25/2019,RUTH,22.2239151,112856.0,-0.5164500408098665
1/25/2019,MAR,106.6234207,1587700.0,3.7976884459930287
1/25/2019,RCL,107.9419022,1214100.0,0.012365777531277463
1/25/2019,CAKE,41.34320831,524300.0,-0.6169864763602433
1/25/2019,WMT,89.85795593,7218200.0,1.1734635410059688
1/25/2019,DAL,46.11038208,11839200.0,-0.48685253739891077
1/25/2019,HLT,70.79497528,3155900.0,0.5353369910744405
1/25/2019,UAL,84.13999939,4745100.0,0.1885024192355364
1/25/2019,AMZN,83.52850342,98918000.0,-0.007267601312493816
1/25/2019,CCL,52.68994904,3172800.0,-0.36919797574891117
1/25/2021,UAL,40.38000107,20281900.0,-0.2336299084414526
1/25/2021,DAL,38.90000153,15964900.0,-0.036651795462669154
1/25/2021,RUTH,18.11907005,564800.0,-0.5342141558522452
1/25/2021,HLT,104.5445099,5310200.0,4.769860683330157
1/25/2021,AMZN,164.6999969,74996000.0,0.5754055096488622
1/25/2021,WMT,140.5719299,6343700.0,-0.14649707015264682
1/25/2021,RCL,68.41999817,7703000.0,-0.5132741065824977
1/25/2021,WH,57.37353134,469200.0,-0.1614508495389514
1/25/2021,MAR,118.2425003,4417500.0,1.0609242195549333
1/25/2021,CAKE,43.23903656,1801300.0,-0.6343189931683134
1/25/2021,CCL,19.21999931,55839500.0,-0.5554942746393146
1/26/2017,DAL,47.02689362,8905600.0,1.4467687465281187
1/26/2017,CCL,51.08849335,5702300.0,0.0863675955894447
1/26/2017,RCL,88.59260559,7610500.0,0.7341009644395787
1/26/2017,CAKE,52.80385971,490100.0,-0.4039698984092156
1/26/2017,RUTH,15.25106335,114505.0,-0.7111752164754775
1/26/2017,HLT,56.97140121,2989000.0,2.735569114267695
1/26/2017,AMZN,41.95750046,71726000.0,-0.26353399128552
1/26/2017,UAL,75.37999725,5429700.0,0.7965797872507491
1/26/2017,WMT,58.89831924,6504100.0,-0.2186478987965206
1/26/2017,MAR,81.29303741,2148200.0,0.3802267782675694
1/26/2018,MAR,141.1063995,1113300.0,0.7357747230963013
1/26/2018,CCL,65.95063019,2811800.0,-0.5326177237624152
1/26/2018,WMT,98.14204407,6786300.0,0.48811381767328643
1/26/2018,UAL,66.55999756,6503500.0,-0.32179935530458326
1/26/2018,AMZN,70.10250092,97146000.0,0.053222708681842056
1/26/2018,RCL,127.4661179,1569000.0,0.8182820331255024
1/26/2018,HLT,85.84880829,944700.0,-0.32649703541336145
1/26/2018,RUTH,21.51066017,185691.0,-0.7494355414074438
1/26/2018,CAKE,44.95551682,943700.0,1.0899180436450546
1/26/2018,DAL,52.12404251,9431500.0,0.15945819772693257
1/26/2021,AMZN,166.3065033,59104000.0,2.190591045736602
1/26/2021,WH,57.96006012,467600.0,-0.6514865085254907
1/26/2021,RUTH,17.8493557,656495.0,-0.6920404212306742
1/26/2021,CAKE,44.12322998,1676300.0,1.471978861399462
1/26/2021,HLT,104.0969696,2800900.0,1.359232758961315
1/26/2021,RCL,66.5,4754600.0,-0.36117256577659296
1/26/2021,MAR,119.0530624,1966400.0,0.790271615037594
1/26/2021,CCL,18.71999931,44110700.0,-0.8427591954997035
1/26/2021,UAL,41.25,13388600.0,1.2035257222453393
1/26/2021,DAL,39.31999969,10599400.0,-0.04678788630303023
1/26/2021,WMT,141.8314972,5010500.0,2.6071082990387477
1/27/2017,RCL,87.59218597,3285800.0,-0.3824207760672218
1/27/2017,HLT,56.77744675,1336000.0,-0.35179781025848506
1/27/2017,AMZN,41.78850174,59974000.0,-0.2639946997968872
1/27/2017,MAR,81.52033234,1693400.0,0.9507838028557182
1/27/2017,CAKE,52.4872551,378000.0,-0.35614522667683224
1/27/2017,DAL,45.91820145,6852000.0,-0.1251552141083484
1/27/2017,RUTH,15.25106335,160723.0,-0.667864531527726
1/27/2017,CCL,50.51416779,2927800.0,2.312173494446864
1/27/2017,WMT,57.95389175,13433600.0,0.14727994710174744
1/27/2017,UAL,74.41999817,4382500.0,0.28412425676313624
1/27/2020,WH,54.0060463,536300.0,-0.2743073417358564
1/27/2020,AMZN,91.41699982,70570000.0,0.6927178729615687
1/27/2020,RUTH,18.72820091,343738.0,-0.7951343738377347
1/27/2020,UAL,77.62999725,8671300.0,3.1450856717662155
1/27/2020,DAL,56.43997574,13090200.0,-0.2729617707155078
1/27/2020,RCL,115.7609406,4937300.0,1.0510451870722224
1/27/2020,HLT,104.2055817,4149700.0,-0.09982087947892851
1/27/2020,MAR,135.8660431,2641200.0,0.30382692446502624
1/27/2020,CCL,44.74773407,8099200.0,-0.670648139527661
1/27/2020,WMT,109.5707932,7018400.0,1.4486333325525635
1/27/2020,CAKE,36.560009,786100.0,-0.6663343585250233
1/27/2021,WMT,138.3027954,9970100.0,2.7828982864856515
1/27/2021,AMZN,161.6289978,93204000.0,0.16866038269534497
1/27/2021,CCL,18.97999954,50578900.0,-0.8825705795473293
1/27/2021,WH,55.13320923,928000.0,1.9048056146580916
1/27/2021,RCL,66.18000031,4557600.0,0.2003654645590454
1/27/2021,MAR,116.1172638,3939600.0,0.7545672900586907
1/27/2021,DAL,38.52000046,16953400.0,-0.6682663783195347
1/27/2021,RUTH,17.63743591,436321.0,-0.5421226453952124
1/27/2021,CAKE,47.96755219,5267200.0,1.7196443085473414
1/27/2021,HLT,98.12981415,4592600.0,1.0457540497648647
1/27/2021,UAL,40.90999985,15280000.0,-0.5831032576148011
1/28/2019,UAL,84.59999847,2762400.0,1.0679540156488172
1/28/2019,RCL,108.3959274,1470700.0,0.28127576076066096
1/28/2019,HLT,71.33757782,1919500.0,-0.3418795379945243
1/28/2019,RUTH,22.27996635,124697.0,-0.6876826066870798
1/28/2019,DAL,46.41978455,8212100.0,1.0834764209596754
1/28/2019,MAR,107.283432,1355500.0,1.3111574739094733
1/28/2019,CAKE,42.25457382,635200.0,-0.6061407336409597
1/28/2019,CCL,53.53474045,4511100.0,0.266957292672086
1/28/2019,AMZN,81.89450073,96754000.0,0.529744985062312
1/28/2019,WMT,89.96920013,5875800.0,0.09859879879629128
1/28/2019,WH,45.49520111,1831400.0,-0.49432471285437446
1/28/2020,WMT,110.2706146,5270200.0,1.4237856281453418
1/28/2020,CAKE,36.64551926,403000.0,-0.6676764757961184
1/28/2020,WH,55.31609344,468800.0,0.5094913254614366
1/28/2020,RUTH,18.68997955,461221.0,-0.6621240151336326
1/28/2020,HLT,107.1051483,2062400.0,4.730618806375312
1/28/2020,UAL,77.05000305,7575600.0,-0.28061345067947585
1/28/2020,DAL,57.08551025,6343700.0,-0.259110863201971
1/28/2020,RCL,119.2463379,2576700.0,1.0889072792337877
1/28/2020,CCL,45.96354675,7155700.0,-0.6145496158670715
1/28/2020,AMZN,92.66249847,56160000.0,1.0159997437534563
1/28/2020,MAR,139.0657959,1958500.0,0.5007775334810698
1/28/2021,WMT,138.2162476,7433900.0,-0.006108966583061919
1/28/2021,AMZN,161.8809967,62984000.0,0.17121539262508523
1/28/2021,WH,57.60430145,774100.0,-0.6441564938177823
1/28/2021,MAR,119.3199539,3559900.0,1.0713722915912558
1/28/2021,RUTH,18.04200935,393565.0,-0.8487930244666312
1/28/2021,CCL,19.73999977,59670200.0,0.09411315486320818
1/28/2021,HLT,103.4306412,6544200.0,4.239647538253239
1/28/2021,UAL,42.54999924,22175000.0,-0.5886132122325082
1/28/2021,DAL,40.08000183,21654000.0,-0.0580492938688005
1/28/2021,RCL,69.05000305,5089900.0,0.7228043886543905
1/28/2021,CAKE,43.258255,2921400.0,-0.37352276481905244
1/29/2018,CAKE,44.70402145,838200.0,0.033421746901256204
1/29/2018,RUTH,21.92432594,293932.0,-0.5095670315807797
1/29/2018,AMZN,70.88400269,114038000.0,2.2331211862105715
1/29/2018,UAL,65.77999878,5414800.0,-0.0720050182877166
1/29/2018,CCL,66.21757507,3510200.0,0.006652117636296429
1/29/2018,WMT,99.19236755,8355200.0,0.4979764427365644
1/29/2018,DAL,52.59566116,8781700.0,-0.4697610062237092
1/29/2018,HLT,85.44740295,1599100.0,0.6246093511413898
1/29/2018,MAR,141.9215546,2200800.0,0.660922973668915
1/29/2018,RCL,127.267807,1302100.0,-0.10325244562956613
1/29/2019,WH,45.78332901,1499400.0,-0.6402599361989477
1/29/2019,MAR,107.8561249,1186700.0,1.3557947233684569
1/29/2019,RUTH,22.14917755,226655.0,-0.7946414487769159
1/29/2019,WMT,89.64476013,5253400.0,3.047317780880762
1/29/2019,UAL,85.66999817,2273900.0,-0.04433903280276417
1/29/2019,AMZN,79.69400024,92656000.0,-0.06975601794856447
1/29/2019,RCL,108.2413712,2305700.0,0.3582122979650797
1/29/2019,DAL,46.62282944,7476500.0,-0.5692697817560538
1/29/2019,CCL,53.40184784,3152200.0,0.1454012654621076
1/29/2019,HLT,72.16628265,1766200.0,0.3513817511749982
1/29/2019,CAKE,41.34320831,646700.0,-0.42711184791780316
1/29/2020,HLT,109.2401047,1854200.0,1.642274491154506
1/29/2020,AMZN,92.90000153,41760000.0,-0.1495797098956827
1/29/2020,CCL,45.96354675,3407500.0,-0.5052363186973997
1/29/2020,MAR,140.4047852,1290700.0,2.054698671616328
1/29/2020,WMT,109.5991516,3775500.0,-0.21940586680232316
1/29/2020,CAKE,36.99705887,659700.0,-0.6624329811874201
1/29/2020,RUTH,18.44154358,196686.0,-0.5015402806801544
1/29/2020,RCL,120.4444427,2121300.0,5.531147578699591
1/29/2020,WH,55.85720062,524900.0,-0.5362409475451871
1/29/2020,DAL,56.26120758,5662000.0,0.0072328536968488824
1/29/2020,UAL,75.20999908,5508200.0,0.33680029837710085
1/29/2021,UAL,39.99000168,24192600.0,-0.46828876254255636
1/29/2021,HLT,100.8349304,4844100.0,1.5215035299793467
1/29/2021,RCL,65.0,5937800.0,-0.35538211072142517
1/29/2021,CCL,18.67000008,50346100.0,-0.7127692295384616
1/29/2021,CAKE,43.21981812,2085400.0,1.3149340082916592
1/29/2021,AMZN,160.3099976,85872000.0,2.7091779783732233
1/29/2021,DAL,37.95999908,17989700.0,-0.7632087851768516
1/29/2021,WMT,135.0817261,10836400.0,2.558528171070756
1/29/2021,WH,55.9312706,902000.0,-0.5859449518834657
1/29/2021,MAR,114.9706268,4896800.0,1.0555697298963205
1/29/2021,RUTH,17.52184296,547029.0,-0.8475972215887754
1/3/2017,CAKE,52.2673912,624000.0,1.982984798991715
1/3/2017,UAL,72.70999908,2517600.0,0.3911159024902702
1/3/2017,MAR,78.12996674,3277100.0,0.07454226005472255
1/3/2017,DAL,45.71493912,5423200.0,-0.4148859774620199
1/3/2017,RCL,77.68990326,1739500.0,0.6994423432582272
1/3/2017,CCL,46.78998184,3450800.0,-0.3977340699806143
1/3/2017,HLT,54.50274277,3328021.0,0.16483786970411857
1/3/2017,WMT,60.60179901,10473200.0,0.11190365713773057
1/3/2017,RUTH,16.33397675,243174.0,-0.7304704312935545
1/3/2017,AMZN,37.68349838,70422000.0,1.3070620802738684
1/3/2018,RUTH,20.22369385,174116.0,-0.4633275911364576
1/3/2018,CCL,61.57848358,2807500.0,2.0448682637667597
1/3/2018,AMZN,60.20999908,62176000.0,-0.022223419942164056
1/3/2018,MAR,130.8547516,1507900.0,1.1733059890290898
1/3/2018,DAL,52.52963638,9332000.0,-0.5985653120142409
1/3/2018,WMT,90.04730988,8903600.0,0.7142191738887494
1/3/2018,HLT,79.15241241,1425600.0,-0.12099081565589134
1/3/2018,CAKE,45.27888489,970000.0,-0.42795319167960655
1/3/2018,RCL,116.7007141,2295100.0,1.5773760635561447
1/3/2018,UAL,68.48999786,4590900.0,-0.41311414940176444
1/3/2019,WMT,86.07602692,8277300.0,0.256767843619261
1/3/2019,RCL,89.40419006,2807800.0,0.03866538987787194
1/3/2019,HLT,66.39495087,5629200.0,-0.2573619779403883
1/3/2019,AMZN,75.01399994,139512000.0,0.1298148271376227
1/3/2019,MAR,98.75163269,3344300.0,0.31644270094897686
1/3/2019,RUTH,21.13093567,276024.0,-0.7860193791799474
1/3/2019,CAKE,38.71955872,631200.0,0.8323636645664921
1/3/2019,CCL,44.9634819,6128200.0,0.1612601844239199
1/3/2019,UAL,80.0,6426200.0,0.7792216398614806
1/3/2019,DAL,44.09928131,18694100.0,-0.448758983625
1/3/2019,WH,41.145504,911100.0,-0.06698016888838045
1/3/2020,RUTH,21.1313324,199064.0,-0.4864242664277487
1/3/2020,CAKE,36.81653976,612400.0,0.7422725204019788
1/3/2020,AMZN,93.74849701,75288000.0,1.54636904014143
1/3/2020,CCL,49.31443405,4892300.0,-0.47397093689150327
1/3/2020,UAL,87.90000153,3562900.0,0.7824396289507857
1/3/2020,WH,58.74309158,587200.0,-0.33170545440831234
1/3/2020,MAR,146.961792,2116900.0,1.501771494267684
1/3/2020,DAL,57.66153336,9078100.0,-0.6076426901490151
1/3/2020,WMT,111.490593,5399200.0,0.9335350016435984
1/3/2020,HLT,109.2202454,1854500.0,-0.02036357991207391
1/3/2020,RCL,132.1779785,1229400.0,0.21019668117317744
1/30/2017,CCL,49.93085861,3279000.0,-0.6222452546435335
1/30/2017,CAKE,53.19083786,650500.0,0.06528986964680598
1/30/2017,AMZN,41.51900101,74946000.0,-0.21943322044899266
1/30/2017,HLT,56.28289413,1719500.0,0.35559365015656497
1/30/2017,RUTH,15.29618263,316707.0,-0.7282267931235112
1/30/2017,UAL,71.72000122,3905700.0,3.688751628745426
1/30/2017,DAL,44.04267502,12745600.0,-0.38590805534289147
1/30/2017,MAR,80.74376678,2251100.0,0.8333075078508255
1/30/2017,WMT,58.62467575,8641500.0,-0.2739417779488439
1/30/2017,RCL,87.44399261,2137300.0,0.4915902133582375
1/30/2018,CAKE,43.80580521,771000.0,-0.49904157046700975
1/30/2018,CCL,66.07950592,3496000.0,0.5084645882714045
1/30/2018,RCL,125.8607483,1379100.0,0.9046865824386598
1/30/2018,AMZN,71.89099884,117438000.0,-0.4288052485700977
1/30/2018,HLT,84.59567261,1678600.0,0.17672134168389306
1/30/2018,DAL,52.93523788,7026800.0,-0.3742559607742564
1/30/2018,MAR,141.2310791,1664500.0,1.6679974390624195
1/30/2018,UAL,67.01000214,7802300.0,-0.5255293483061689
1/30/2018,RUTH,21.78643608,243175.0,-0.6748778483175855
1/30/2018,WMT,97.54445648,9180500.0,3.4773021214583153
1/30/2019,UAL,87.47000122,2541300.0,-0.1032806540068795
1/30/2019,HLT,73.13310242,3939200.0,-0.16390646621737867
1/30/2019,CAKE,41.58255005,457700.0,-0.4314127436958253
1/30/2019,AMZN,83.52149963,115676000.0,1.0085708916257288
1/30/2019,DAL,48.60492706,13005200.0,-0.418054904721303
1/30/2019,WH,45.86697388,1692700.0,-0.056330774380551
1/30/2019,RCL,116.8678284,4819900.0,1.5479733785306349
1/30/2019,MAR,110.3021011,2514400.0,-0.05618079320792781
1/30/2019,WMT,87.87430573,11849300.0,-0.2033306269448751
1/30/2019,RUTH,22.12115669,168635.0,-0.7482636533372018
1/30/2019,CCL,54.51241302,5488900.0,1.4642659416016277
1/30/2020,DAL,56.70811844,5980700.0,0.04027899882535787
1/30/2020,AMZN,93.53399658,126548000.0,0.6493934052663658
1/30/2020,HLT,108.3066788,2389300.0,0.15793917463330967
1/30/2020,CAKE,37.04456329,815500.0,-0.6579660303460436
1/30/2020,RUTH,19.67416763,531275.0,-0.46890539710287404
